[INFO] Calibrating Motors...
[INFO] Calibrated
yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1029, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1003, CH7, 1029, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.8, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.9, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.0, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, 0.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1500, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, 0.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1500, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 999, m4_comm, 998

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 999, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1018, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1018, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1999,  m1_comm, 999, m2_comm, 1000, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.8, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.0, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1027, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1027, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 1000, m4_comm, 997

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 995, m4_comm, 1002

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 94.8, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 997, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.8, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 997, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1029, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1029, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 105.0, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 997, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 104.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 997, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 1000

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 997, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

yaw, 12.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -0.3, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1499, CH5, 1000, CH6, 1022, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 998, m4_comm, 999

